LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
2028578,2022-01-02,02:54:34.876,45561,DEBUG,keystoneauth.session,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 443 X-Openstack-Request-Id: req-efad8c21-5049-4cc7-a9a9-4bc8d56d5af4 Date: Sat, 01 Jan 2022 18:54:34 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '443', 'req-efad8c21-5049-4cc7-a9a9-4bc8d56d5af4', 'Sat,', '01', 'Jan 2022 18:54:34']"
2028579,2022-01-02,02:54:34.887,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['metadata_items'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,a1ea37fd,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,"[""['metadata_items']""]"
2028580,2022-01-02,02:54:34.893,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['metadata_items'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,2bd34704,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,"[""['metadata_items']""]"
2028581,2022-01-02,02:54:34.903,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_files'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,a1ea37fd,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,"[""['injected_files']""]"
2028582,2022-01-02,02:54:34.906,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_files'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,2bd34704,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,"[""['injected_files']""]"
2028583,2022-01-02,02:54:34.913,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",7a8ca0dc,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",[]
2028584,2022-01-02,02:54:34.915,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",d351f18f,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",[]
2028585,2022-01-02,02:54:34.919,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Reserving resources using context.project_id: 7fe5d95324c448b695017fc3a63492b4 reserve /usr/lib/python2.7/site-packages/nova/quota.py:540,23cab229,Reserving resources using <*> <*> reserve <*>,"['context.project_id: 7fe5d95324c448b695017fc3a63492b4', '/usr/lib/python2.7/site-packages/nova/quota.py:540']"
2028586,2022-01-02,02:54:34.919,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Reserving resources using context.user_id: 43b996f08a374a359872ac4444258295 reserve /usr/lib/python2.7/site-packages/nova/quota.py:545,23cab229,Reserving resources using <*> <*> reserve <*>,"['context.user_id: 43b996f08a374a359872ac4444258295', '/usr/lib/python2.7/site-packages/nova/quota.py:545']"
2028587,2022-01-02,02:54:34.919,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Attempting to reserve resources for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295. Deltas: {'instances': 1, 'ram': 512, 'cores': 1} reserve /usr/lib/python2.7/site-packages/nova/quota.py:550",45d2985b,Attempting to reserve resources for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295. Deltas: {'instances': <*> 'ram': <*> 'cores': <*> reserve /usr/lib/python2.7/site-packages/nova/quota.py:550,"['1,', '512,', '1}']"
2028588,2022-01-02,02:54:34.921,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Quota limits for project 7fe5d95324c448b695017fc3a63492b4: {'project_id': u'7fe5d95324c448b695017fc3a63492b4'} reserve /usr/lib/python2.7/site-packages/nova/quota.py:559,540fd1a4,Quota limits for project 7fe5d95324c448b695017fc3a63492b4: {'project_id': u'7fe5d95324c448b695017fc3a63492b4'} reserve /usr/lib/python2.7/site-packages/nova/quota.py:559,[]
2028589,2022-01-02,02:54:34.921,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",39ef3928,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",[]
2028590,2022-01-02,02:54:34.923,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:565",856e2ff8,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:565",[]
2028591,2022-01-02,02:54:34.924,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",19f7cfb8,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",[]
2028592,2022-01-02,02:54:34.927,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:573",ea8dfb26,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:573",[]
2028593,2022-01-02,02:54:34.937,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Created reservations ['647ea500-0a95-42c7-9178-dc98b67afa32', 'd9f85651-8504-45da-a441-6b762df1ed9b', 'f0e796bd-68c7-40d2-a77c-2eb06d83031a'] reserve /usr/lib/python2.7/site-packages/nova/quota.py:1345",a5eb640a,"Created reservations ['<*>', '<*>', '<*>'] reserve /usr/lib/python2.7/site-packages/nova/quota.py:1345","['647ea500-0a95-42c7-9178-dc98b67afa32', 'd9f85651-8504-45da-a441-6b762df1ed9b', 'f0e796bd-68c7-40d2-a77c-2eb06d83031a']"
2028594,2022-01-02,02:54:34.937,45561,DEBUG,nova.compute.api,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Going to run 1 instances... _provision_instances /usr/lib/python2.7/site-packages/nova/compute/api.py:962,3a0d773c,Going to run 1 instances... _provision_instances /usr/lib/python2.7/site-packages/nova/compute/api.py:962,[]
2028595,2022-01-02,02:54:34.948,45561,DEBUG,oslo_db.sqlalchemy.engines,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",dd7d0af9,"MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION _check_effective_sql_mode /usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py:256",[]
2028596,2022-01-02,02:54:34.990,45561,DEBUG,nova.compute.api,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"[instance: 9f25d600-1fd1-454d-ba9c-fa8e7ff1899c] block_device_mapping [BlockDeviceMapping(boot_index=0,connection_info=None,created_at=<?>,delete_on_termination=True,deleted=<?>,deleted_at=<?>,destination_type='local',device_name=None,device_type='disk',disk_bus=None,guest_format=None,id=<?>,image_id='3535c9c3-fe69-4fac-83ca-2d7bda1e26ce',instance=<?>,instance_uuid=<?>,no_device=False,snapshot_id=None,source_type='image',updated_at=<?>,volume_id=None,volume_size=None)] _create_block_device_mapping /usr/lib/python2.7/site-packages/nova/compute/api.py:1252",7d7bdd01,"[instance: <*>] block_device_mapping [BlockDeviceMapping(boot_index=0,connection_info=None,created_at=<?>,delete_on_termination=True,deleted=<?>,deleted_at=<?>,destination_type='local',device_name=None,device_type='disk',disk_bus=None,guest_format=None,id=<?>,image_id='<*>',instance=<?>,instance_uuid=<?>,no_device=False,snapshot_id=None,source_type='image',updated_at=<?>,volume_id=None,volume_size=None)] _create_block_device_mapping /usr/lib/python2.7/site-packages/nova/compute/api.py:1252","['9f25d600-1fd1-454d-ba9c-fa8e7ff1899c', '<?>', '<?>', '<?>', '<?>', '3535c9c3-fe69-4fac-83ca-2d7bda1e26ce', '<?>', '<?>', '<?>']"
2028597,2022-01-02,02:54:35.004,45561,DEBUG,nova.quota,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Committed reservations [u'647ea500-0a95-42c7-9178-dc98b67afa32', u'd9f85651-8504-45da-a441-6b762df1ed9b', u'f0e796bd-68c7-40d2-a77c-2eb06d83031a'] commit /usr/lib/python2.7/site-packages/nova/quota.py:1371",9522c8b7,"Committed reservations [u'<*>', u'<*>', u'<*>'] commit /usr/lib/python2.7/site-packages/nova/quota.py:1371","['647ea500-0a95-42c7-9178-dc98b67afa32', 'd9f85651-8504-45da-a441-6b762df1ed9b', 'f0e796bd-68c7-40d2-a77c-2eb06d83031a']"
2028598,2022-01-02,02:54:35.009,45561,DEBUG,oslo.messaging._drivers.pool,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,0d766b80,Pool creating new connection create /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/pool.py:109,[]
2028599,2022-01-02,02:54:35.012,45561,DEBUG,oslo.messaging._drivers.impl_rabbit,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,09899da0,Connecting to AMQP server on controller:5672 __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:531,[]
2028600,2022-01-02,02:54:35.021,45561,DEBUG,oslo.messaging._drivers.impl_rabbit,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,97626fc8,Connected to AMQP server on controller:5672 via [amqp] client __init__ /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:558,[]
2028601,2022-01-02,02:54:35.025,45561,INFO,nova.osapi_compute.wsgi.server,req-3679983e-de90-4ad8-9a7d-df649cdc006a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""POST /v2.1/7fe5d95324c448b695017fc3a63492b4/servers HTTP/1.1"" status: 202 len: 827 time: 0.4717641",b6030ec8,"<*> ""POST <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers', '202', '827', '0.4717641']"
2028602,2022-01-02,02:54:35.031,45617,DEBUG,nova.osapi_compute.wsgi.server,req-7996ce84-7af5-4782-9d7f-f512f3e073c7 - - - - -,"(45617) accepted ('172.30.205.14', 34470) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45617)', '172.30.205.14', '34470)']"
2028603,2022-01-02,02:54:35.038,45617,DEBUG,nova.api.openstack.wsgi,req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.show of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.show', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2028604,2022-01-02,02:54:35.039,45617,DEBUG,nova.compute.api,req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 9f25d600-1fd1-454d-ba9c-fa8e7ff1899c] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,b6704b2d,[instance: <*>] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,['9f25d600-1fd1-454d-ba9c-fa8e7ff1899c']
2028605,2022-01-02,02:54:35.095,45617,DEBUG,nova.policy,req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-01T18:54:35.034557', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-01T18:54:35.034557',"", '172.30.205.14', ""'req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6',""]"
2028606,2022-01-02,02:54:35.099,45617,DEBUG,keystoneauth.session,req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=9f25d600-1fd1-454d-ba9c-fa8e7ff1899c -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}73b5864e76f8e7c3e3d8c15e8add9e748b53f024"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=9f25d600-1fd1-454d-ba9c-fa8e7ff1899c', '{SHA1}73b5864e76f8e7c3e3d8c15e8add9e748b53f024""']"
2028607,2022-01-02,02:54:35.139,45617,DEBUG,keystoneauth.session,req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 13 X-Openstack-Request-Id: req-a489df2b-e60c-46a2-9933-7efcd3b6d4e5 Date: Sat, 01 Jan 2022 18:54:35 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '13', 'req-a489df2b-e60c-46a2-9933-7efcd3b6d4e5', 'Sat,', '01', 'Jan 2022 18:54:35']"
2028608,2022-01-02,02:54:35.142,45617,INFO,nova.osapi_compute.wsgi.server,req-c9768b13-380e-4d66-a2be-5c8d7fbd81e6 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/9f25d600-1fd1-454d-ba9c-fa8e7ff1899c HTTP/1.1"" status: 200 len: 1686 time: 0.1099639",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/9f25d600-1fd1-454d-ba9c-fa8e7ff1899c', '200', '1686', '0.1099639']"
2028609,2022-01-02,02:54:35.223,45163,DEBUG,nova.osapi_compute.wsgi.server,req-a9fc82e0-6416-4fe3-abaf-287d47a86a36 - - - - -,"(45163) accepted ('172.30.205.14', 34484) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45163)', '172.30.205.14', '34484)']"
2028610,2022-01-02,02:54:35.236,45163,DEBUG,nova.api.openstack.wsgi,req-53a8e4dc-79fa-4458-b523-80a3f2331feb 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.detail of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.detail', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2028611,2022-01-02,02:54:35.237,45163,DEBUG,nova.compute.api,req-53a8e4dc-79fa-4458-b523-80a3f2331feb 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Searching by: {'deleted': False, u'project_id': u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061",e8bfa9e3,"Searching by: {'deleted': False, <*> u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061","[""u'project_id':""]"
2028612,2022-01-02,02:54:35.302,45163,DEBUG,nova.policy,req-53a8e4dc-79fa-4458-b523-80a3f2331feb 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-01T18:54:35.229087', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-53a8e4dc-79fa-4458-b523-80a3f2331feb', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-01T18:54:35.229087',"", '172.30.205.14', ""'req-53a8e4dc-79fa-4458-b523-80a3f2331feb',""]"
2028613,2022-01-02,02:54:35.307,45163,DEBUG,keystoneauth.session,req-53a8e4dc-79fa-4458-b523-80a3f2331feb 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=9f25d600-1fd1-454d-ba9c-fa8e7ff1899c&device_id=18543930-d310-4df6-a64b-2ba28002637d&device_id=9c3b6a7c-fcc9-4457-b75c-67fb932085ee&device_id=f36afda4-2908-4eee-adeb-019a721fbc0c&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd&device_id=f0be39de-3bb9-49df-a27c-771a85c86e71&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}73b5864e76f8e7c3e3d8c15e8add9e748b53f024"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=9f25d600-1fd1-454d-ba9c-fa8e7ff1899c&device_id=18543930-d310-4df6-a64b-2ba28002637d&device_id=9c3b6a7c-fcc9-4457-b75c-67fb932085ee&device_id=f36afda4-2908-4eee-adeb-019a721fbc0c&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd&device_id=f0be39de-3bb9-49df-a27c-771a85c86e71&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd', '{SHA1}73b5864e76f8e7c3e3d8c15e8add9e748b53f024""']"
