LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
2792961,2022-01-22,02:16:53.236,45204,DEBUG,keystoneauth.session,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}20326505c59c6fd1b102443608f1de389d34a661"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/networks.json?id=cd413b9f-77de-462c-afb2-ffc0e91b75c7', '{SHA1}20326505c59c6fd1b102443608f1de389d34a661""']"
2792962,2022-01-22,02:16:53.313,45204,DEBUG,keystoneauth.session,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 639 X-Openstack-Request-Id: req-34e81189-64ed-4ffd-a055-5ae4fc07f740 Date: Fri, 21 Jan 2022 18:16:53 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '639', 'req-34e81189-64ed-4ffd-a055-5ae4fc07f740', 'Fri,', '21', 'Jan 2022 18:16:53']"
2792963,2022-01-22,02:16:53.314,45204,DEBUG,keystoneauth.session,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/quotas/7fe5d95324c448b695017fc3a63492b4.json -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}20326505c59c6fd1b102443608f1de389d34a661"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/quotas/7fe5d95324c448b695017fc3a63492b4.json', '{SHA1}20326505c59c6fd1b102443608f1de389d34a661""']"
2792964,2022-01-22,02:16:53.323,45204,DEBUG,keystoneauth.session,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 171 X-Openstack-Request-Id: req-7a3aa7f2-c67c-450e-bd86-fb04340a764b Date: Fri, 21 Jan 2022 18:16:53 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '171', 'req-7a3aa7f2-c67c-450e-bd86-fb04340a764b', 'Fri,', '21', 'Jan 2022 18:16:53']"
2792965,2022-01-22,02:16:53.324,45204,DEBUG,keystoneauth.session,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?fields=id&tenant_id=7fe5d95324c448b695017fc3a63492b4 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}20326505c59c6fd1b102443608f1de389d34a661"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?fields=id&tenant_id=7fe5d95324c448b695017fc3a63492b4', '{SHA1}20326505c59c6fd1b102443608f1de389d34a661""']"
2792966,2022-01-22,02:16:53.350,45204,DEBUG,keystoneauth.session,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 395 X-Openstack-Request-Id: req-721cdf13-0507-4c61-809b-d9f872f3230f Date: Fri, 21 Jan 2022 18:16:53 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '395', 'req-721cdf13-0507-4c61-809b-d9f872f3230f', 'Fri,', '21', 'Jan 2022 18:16:53']"
2792967,2022-01-22,02:16:53.359,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['metadata_items'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,a1ea37fd,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,"[""['metadata_items']""]"
2792968,2022-01-22,02:16:53.364,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['metadata_items'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,2bd34704,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,"[""['metadata_items']""]"
2792969,2022-01-22,02:16:53.375,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_files'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,a1ea37fd,Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409,"[""['injected_files']""]"
2792970,2022-01-22,02:16:53.378,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_files'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,2bd34704,Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: <*> _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401,"[""['injected_files']""]"
2792971,2022-01-22,02:16:53.392,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",7a8ca0dc,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",[]
2792972,2022-01-22,02:16:53.397,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",d351f18f,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['injected_file_content_bytes', 'injected_file_path_bytes'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",[]
2792973,2022-01-22,02:16:53.404,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Reserving resources using context.project_id: 7fe5d95324c448b695017fc3a63492b4 reserve /usr/lib/python2.7/site-packages/nova/quota.py:540,23cab229,Reserving resources using <*> <*> reserve <*>,"['context.project_id: 7fe5d95324c448b695017fc3a63492b4', '/usr/lib/python2.7/site-packages/nova/quota.py:540']"
2792974,2022-01-22,02:16:53.404,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Reserving resources using context.user_id: 43b996f08a374a359872ac4444258295 reserve /usr/lib/python2.7/site-packages/nova/quota.py:545,23cab229,Reserving resources using <*> <*> reserve <*>,"['context.user_id: 43b996f08a374a359872ac4444258295', '/usr/lib/python2.7/site-packages/nova/quota.py:545']"
2792975,2022-01-22,02:16:53.405,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Attempting to reserve resources for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295. Deltas: {'instances': 1, 'ram': 2048, 'cores': 1} reserve /usr/lib/python2.7/site-packages/nova/quota.py:550",45d2985b,Attempting to reserve resources for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295. Deltas: {'instances': <*> 'ram': <*> 'cores': <*> reserve /usr/lib/python2.7/site-packages/nova/quota.py:550,"['1,', '2048,', '1}']"
2792976,2022-01-22,02:16:53.408,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Quota limits for project 7fe5d95324c448b695017fc3a63492b4: {'project_id': u'7fe5d95324c448b695017fc3a63492b4'} reserve /usr/lib/python2.7/site-packages/nova/quota.py:559,540fd1a4,Quota limits for project 7fe5d95324c448b695017fc3a63492b4: {'project_id': u'7fe5d95324c448b695017fc3a63492b4'} reserve /usr/lib/python2.7/site-packages/nova/quota.py:559,[]
2792977,2022-01-22,02:16:53.408,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",39ef3928,"Getting quotas for project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:409",[]
2792978,2022-01-22,02:16:53.412,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:565",856e2ff8,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:565",[]
2792979,2022-01-22,02:16:53.412,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",19f7cfb8,"Getting quotas for user 43b996f08a374a359872ac4444258295 and project 7fe5d95324c448b695017fc3a63492b4. Resources: ['instances', 'ram', 'cores'] _get_quotas /usr/lib/python2.7/site-packages/nova/quota.py:401",[]
2792980,2022-01-22,02:16:53.416,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:573",ea8dfb26,"Quotas for project 7fe5d95324c448b695017fc3a63492b4 and user 43b996f08a374a359872ac4444258295 after resource sync: {'instances': 10, 'ram': 51200, 'cores': 20} reserve /usr/lib/python2.7/site-packages/nova/quota.py:573",[]
2792981,2022-01-22,02:16:53.427,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Created reservations ['bc019b86-f357-4a7a-9fc5-6da2a5297d96', 'e9167ae4-e705-4a45-800d-c841640fd60d', '8d28f33b-efe3-4dad-a7c4-a7255f8d2544'] reserve /usr/lib/python2.7/site-packages/nova/quota.py:1345",a5eb640a,"Created reservations ['<*>', '<*>', '<*>'] reserve /usr/lib/python2.7/site-packages/nova/quota.py:1345","['bc019b86-f357-4a7a-9fc5-6da2a5297d96', 'e9167ae4-e705-4a45-800d-c841640fd60d', '8d28f33b-efe3-4dad-a7c4-a7255f8d2544']"
2792982,2022-01-22,02:16:53.428,45204,DEBUG,nova.compute.api,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Going to run 1 instances... _provision_instances /usr/lib/python2.7/site-packages/nova/compute/api.py:962,3a0d773c,Going to run 1 instances... _provision_instances /usr/lib/python2.7/site-packages/nova/compute/api.py:962,[]
2792983,2022-01-22,02:16:53.481,45204,DEBUG,nova.compute.api,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] block_device_mapping [BlockDeviceMapping(boot_index=0,connection_info=None,created_at=<?>,delete_on_termination=True,deleted=<?>,deleted_at=<?>,destination_type='local',device_name=None,device_type='disk',disk_bus=None,guest_format=None,id=<?>,image_id='3535c9c3-fe69-4fac-83ca-2d7bda1e26ce',instance=<?>,instance_uuid=<?>,no_device=False,snapshot_id=None,source_type='image',updated_at=<?>,volume_id=None,volume_size=None)] _create_block_device_mapping /usr/lib/python2.7/site-packages/nova/compute/api.py:1252",7d7bdd01,"[instance: <*>] block_device_mapping [BlockDeviceMapping(boot_index=0,connection_info=None,created_at=<?>,delete_on_termination=True,deleted=<?>,deleted_at=<?>,destination_type='local',device_name=None,device_type='disk',disk_bus=None,guest_format=None,id=<?>,image_id='<*>',instance=<?>,instance_uuid=<?>,no_device=False,snapshot_id=None,source_type='image',updated_at=<?>,volume_id=None,volume_size=None)] _create_block_device_mapping /usr/lib/python2.7/site-packages/nova/compute/api.py:1252","['2989d3ba-e683-47c0-ad6e-91406c724da5', '<?>', '<?>', '<?>', '<?>', '3535c9c3-fe69-4fac-83ca-2d7bda1e26ce', '<?>', '<?>', '<?>']"
2792984,2022-01-22,02:16:53.505,45204,DEBUG,nova.quota,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Committed reservations [u'bc019b86-f357-4a7a-9fc5-6da2a5297d96', u'e9167ae4-e705-4a45-800d-c841640fd60d', u'8d28f33b-efe3-4dad-a7c4-a7255f8d2544'] commit /usr/lib/python2.7/site-packages/nova/quota.py:1371",9522c8b7,"Committed reservations [u'<*>', u'<*>', u'<*>'] commit /usr/lib/python2.7/site-packages/nova/quota.py:1371","['bc019b86-f357-4a7a-9fc5-6da2a5297d96', 'e9167ae4-e705-4a45-800d-c841640fd60d', '8d28f33b-efe3-4dad-a7c4-a7255f8d2544']"
2792985,2022-01-22,02:16:53.522,45204,INFO,nova.osapi_compute.wsgi.server,req-f2553561-10f8-41aa-aa85-f400436391ed 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""POST /v2.1/7fe5d95324c448b695017fc3a63492b4/servers HTTP/1.1"" status: 202 len: 827 time: 0.3996148",b6030ec8,"<*> ""POST <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers', '202', '827', '0.3996148']"
2792986,2022-01-22,02:16:53.534,45127,DEBUG,nova.osapi_compute.wsgi.server,req-3983f113-ca17-47f4-bba8-7bd84c6bc366 - - - - -,"(45127) accepted ('172.30.205.14', 58346) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45127)', '172.30.205.14', '58346)']"
2792987,2022-01-22,02:16:53.547,45127,DEBUG,nova.api.openstack.wsgi,req-fa54a1fe-812e-4025-a758-78696e39a066 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.show of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.show', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2792988,2022-01-22,02:16:53.548,45127,DEBUG,nova.compute.api,req-fa54a1fe-812e-4025-a758-78696e39a066 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 2989d3ba-e683-47c0-ad6e-91406c724da5] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,b6704b2d,[instance: <*>] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,['2989d3ba-e683-47c0-ad6e-91406c724da5']
2792989,2022-01-22,02:16:53.600,45127,DEBUG,nova.policy,req-fa54a1fe-812e-4025-a758-78696e39a066 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-21T18:16:53.541155', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-fa54a1fe-812e-4025-a758-78696e39a066', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-21T18:16:53.541155',"", '172.30.205.14', ""'req-fa54a1fe-812e-4025-a758-78696e39a066',""]"
2792990,2022-01-22,02:16:53.604,45127,DEBUG,keystoneauth.session,req-fa54a1fe-812e-4025-a758-78696e39a066 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=2989d3ba-e683-47c0-ad6e-91406c724da5 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}20326505c59c6fd1b102443608f1de389d34a661"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=2989d3ba-e683-47c0-ad6e-91406c724da5', '{SHA1}20326505c59c6fd1b102443608f1de389d34a661""']"
2792991,2022-01-22,02:16:53.627,45127,DEBUG,keystoneauth.session,req-fa54a1fe-812e-4025-a758-78696e39a066 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 13 X-Openstack-Request-Id: req-e278cdb1-a52d-4a53-833e-2020b937af6f Date: Fri, 21 Jan 2022 18:16:53 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '13', 'req-e278cdb1-a52d-4a53-833e-2020b937af6f', 'Fri,', '21', 'Jan 2022 18:16:53']"
2792992,2022-01-22,02:16:53.629,45127,INFO,nova.osapi_compute.wsgi.server,req-fa54a1fe-812e-4025-a758-78696e39a066 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/2989d3ba-e683-47c0-ad6e-91406c724da5 HTTP/1.1"" status: 200 len: 1681 time: 0.0927839",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/2989d3ba-e683-47c0-ad6e-91406c724da5', '200', '1681', '0.0927839']"
2792993,2022-01-22,02:16:53.667,45357,DEBUG,nova.osapi_compute.wsgi.server,req-8e5fa209-1759-4a33-a1e8-487432d5631a - - - - -,"(45357) accepted ('172.30.205.14', 58360) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45357)', '172.30.205.14', '58360)']"
2792994,2022-01-22,02:16:53.680,45357,DEBUG,nova.api.openstack.wsgi,req-855e32f6-bc25-466b-a02d-161943eda845 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.detail of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.detail', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2792995,2022-01-22,02:16:53.682,45357,DEBUG,nova.compute.api,req-855e32f6-bc25-466b-a02d-161943eda845 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Searching by: {'deleted': False, u'project_id': u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061",e8bfa9e3,"Searching by: {'deleted': False, <*> u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061","[""u'project_id':""]"
2792996,2022-01-22,02:16:53.746,45357,DEBUG,nova.policy,req-855e32f6-bc25-466b-a02d-161943eda845 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-21T18:16:53.673872', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-855e32f6-bc25-466b-a02d-161943eda845', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-21T18:16:53.673872',"", '172.30.205.14', ""'req-855e32f6-bc25-466b-a02d-161943eda845',""]"
