LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
1761972,2021-12-31,19:37:17.829,44832,ERROR,nova.servicegroup.drivers.db,-,"raise err.OperationalError(2006, ""MySQL server has gone away (%r)"" % (e,))",c814151d,"raise err.OperationalError(2006, ""MySQL server has gone away (%r)"" % (e,))",[]
1761973,2021-12-31,19:37:17.829,44832,ERROR,nova.servicegroup.drivers.db,-,"OperationalError: (pymysql.err.OperationalError) (2006, ""MySQL server has gone away (error(32, 'Broken pipe'))"")",c694cdcc,"OperationalError: (pymysql.err.OperationalError) (2006, ""MySQL server has gone away (error(32, 'Broken pipe'))"")",[]
1761974,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",fa67f0e6,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",[]
1761975,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1761976,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1139, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1139,', '_execute_context']"
1761977,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,context),3a621a47,context),[]
1761978,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"", line 450, in do_execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"",', '450,', 'do_execute']"
1761979,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"cursor.execute(statement, parameters)",f9ad683d,"cursor.execute(statement, parameters)",[]
1761980,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 146, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '146,', 'execute']"
1761981,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,result = self._query(query),0db08b45,result = <*>,['self._query(query)']
1761982,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 296, in _query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '296,', '_query']"
1761983,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,conn.query(q),9e7f2f43,conn.query(q),[]
1761984,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 781, in query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '781,', 'query']"
1761985,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,self._affected_rows = self._read_query_result(unbuffered=unbuffered),8f7e3fc3,self._affected_rows = self._read_query_result(unbuffered=unbuffered),[]
1761986,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 942, in _read_query_result",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '942,', '_read_query_result']"
1761987,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,result.read(),c98a5a70,result.read(),[]
1761988,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 1138, in read",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '1138,', 'read']"
1761989,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,first_packet = self.connection._read_packet(),641f367e,first_packet = self.connection._read_packet(),[]
1761990,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 906, in _read_packet",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '906,', '_read_packet']"
1761991,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,packet.check_error(),bb9489e8,packet.check_error(),[]
1761992,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 367, in check_error",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '367,', 'check_error']"
1761993,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,err.raise_mysql_exception(self._data),6e213810,err.raise_mysql_exception(self._data),[]
1761994,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 120, in raise_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '120,', 'raise_mysql_exception']"
1761995,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,_check_mysql_exception(errinfo),77f4bbec,_check_mysql_exception(errinfo),[]
1761996,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 115, in _check_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '115,', '_check_mysql_exception']"
1761997,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"raise InternalError(errno, errorvalue)",97d80e3d,"raise InternalError(errno, errorvalue)",[]
1761998,2021-12-31,19:37:17.830,44715,ERROR,oslo_db.sqlalchemy.exc_filters,-,"InternalError: (1927, u'Connection was killed')",5db45074,"InternalError: (1927, u'Connection was killed')",[]
1761999,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",fa67f0e6,"DBAPIError exception wrapped from (pymysql.err.InternalError) (1927, u'Connection was killed') [SQL: u'SELECT 1']",[]
1762000,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1762001,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1139, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1139,', '_execute_context']"
1762002,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,context),3a621a47,context),[]
1762003,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"", line 450, in do_execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/default.py"",', '450,', 'do_execute']"
1762004,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"cursor.execute(statement, parameters)",f9ad683d,"cursor.execute(statement, parameters)",[]
1762005,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 146, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '146,', 'execute']"
1762006,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,result = self._query(query),0db08b45,result = <*>,['self._query(query)']
1762007,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/cursors.py"", line 296, in _query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/cursors.py"",', '296,', '_query']"
1762008,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,conn.query(q),9e7f2f43,conn.query(q),[]
1762009,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 781, in query",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '781,', 'query']"
1762010,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,self._affected_rows = self._read_query_result(unbuffered=unbuffered),8f7e3fc3,self._affected_rows = self._read_query_result(unbuffered=unbuffered),[]
1762011,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 942, in _read_query_result",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '942,', '_read_query_result']"
1762012,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,result.read(),c98a5a70,result.read(),[]
1762013,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 1138, in read",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '1138,', 'read']"
1762014,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,first_packet = self.connection._read_packet(),641f367e,first_packet = self.connection._read_packet(),[]
1762015,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 906, in _read_packet",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '906,', '_read_packet']"
1762016,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,packet.check_error(),bb9489e8,packet.check_error(),[]
1762017,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/connections.py"", line 367, in check_error",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/connections.py"",', '367,', 'check_error']"
1762018,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,err.raise_mysql_exception(self._data),6e213810,err.raise_mysql_exception(self._data),[]
1762019,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 120, in raise_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '120,', 'raise_mysql_exception']"
1762020,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,_check_mysql_exception(errinfo),77f4bbec,_check_mysql_exception(errinfo),[]
1762021,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"File ""/usr/lib/python2.7/site-packages/pymysql/err.py"", line 115, in _check_mysql_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/pymysql/err.py"",', '115,', '_check_mysql_exception']"
1762022,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"raise InternalError(errno, errorvalue)",97d80e3d,"raise InternalError(errno, errorvalue)",[]
1762023,2021-12-31,19:37:17.830,44889,ERROR,oslo_db.sqlalchemy.exc_filters,-,"InternalError: (1927, u'Connection was killed')",5db45074,"InternalError: (1927, u'Connection was killed')",[]
1762024,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,Unexpected error while reporting service status,0798e334,Unexpected error while reporting service status,[]
1762025,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
1762026,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py"", line 90, in _report_state",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/servicegroup/drivers/db.py"",', '90,', '_report_state']"
1762027,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,service.service_ref.save(),9917d93f,service.service_ref.save(),[]
1762028,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_versionedobjects/base.py"", line 223, in wrapper",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_versionedobjects/base.py"",', '223,', 'wrapper']"
1762029,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return fn(self, *args, **kwargs)",e04e7e58,"return fn(self, *args, **kwargs)",[]
1762030,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/objects/service.py"", line 297, in save",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/objects/service.py"",', '297,', 'save']"
1762031,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"db_service = db.service_update(self._context, self.id, updates)",27faaca2,"db_service = db.service_update(self._context, self.id, updates)",[]
1762032,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/api.py"", line 177, in service_update",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/api.py"",', '177,', 'service_update']"
1762033,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return IMPL.service_update(context, service_id, values)",9c7534e0,"return IMPL.service_update(context, service_id, values)",[]
1762034,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_db/api.py"", line 148, in wrapper",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_db/api.py"",', '148,', 'wrapper']"
1762035,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,ectxt.value = e.inner_exc,f3fdb26f,ectxt.value = e.inner_exc,[]
1762036,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_utils/excutils.py"", line 220, in __exit__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_utils/excutils.py"",', '220,', '__exit__']"
1762037,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,self.force_reraise(),8c083832,self.force_reraise(),[]
1762038,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_utils/excutils.py"", line 196, in force_reraise",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_utils/excutils.py"",', '196,', 'force_reraise']"
1762039,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"six.reraise(self.type_, self.value, self.tb)",6683a7d2,"six.reraise(self.type_, self.value, self.tb)",[]
1762040,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_db/api.py"", line 138, in wrapper",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_db/api.py"",', '138,', 'wrapper']"
1762041,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return f(*args, **kwargs)",5bb73e36,"return f(*args, **kwargs)",[]
1762042,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 300, in wrapped",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '300,', 'wrapped']"
1762043,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return f(context, *args, **kwargs)",b5ab9175,"return f(context, *args, **kwargs)",[]
1762044,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 609, in service_update",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '609,', 'service_update']"
1762045,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"service_ref = service_get(context, service_id)",74cb34c6,"service_ref = service_get(context, service_id)",[]
1762046,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 315, in wrapped",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '315,', 'wrapped']"
1762047,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return f(context, *args, **kwargs)",b5ab9175,"return f(context, *args, **kwargs)",[]
1762048,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"", line 503, in service_get",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/nova/db/sqlalchemy/api.py"",', '503,', 'service_get']"
1762049,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,result = query.first(),0db08b45,result = <*>,['query.first()']
1762050,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2634, in first",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2634,', 'first']"
1762051,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,ret = list(self[0:1]),bc34a617,ret = <*>,['list(self[0:1])']
1762052,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2457, in __getitem__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2457,', '__getitem__']"
1762053,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,return list(res),92cedbdc,return list(res),[]
1762054,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2736, in __iter__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2736,', '__iter__']"
1762055,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,return self._execute_and_instances(context),f0222034,return self._execute_and_instances(context),[]
1762056,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2749, in _execute_and_instances",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2749,', '_execute_and_instances']"
1762057,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,close_with_result=True),0279d3f6,close_with_result=True),[]
1762058,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"", line 2740, in _connection_from_session",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/query.py"",', '2740,', '_connection_from_session']"
1762059,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,**kw),68d11ba0,**kw),[]
1762060,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"", line 905, in connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"",', '905,', 'connection']"
1762061,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,execution_options=execution_options),d0a03aaf,execution_options=execution_options),[]
1762062,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"", line 910, in _connection_for_bind",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"",', '910,', '_connection_for_bind']"
1762063,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"engine, execution_options)",3316d491,"engine, execution_options)",[]
1762064,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"", line 334, in _connection_for_bind",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/orm/session.py"",', '334,', '_connection_for_bind']"
1762065,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,conn = bind.contextual_connect(),143ec389,conn = <*>,['bind.contextual_connect()']
1762066,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 2041, in contextual_connect",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '2041,', 'contextual_connect']"
1762067,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,**kwargs),327f3e31,**kwargs),[]
1762068,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 92, in __init__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '92,', '__init__']"
1762069,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"self.dispatch.engine_connect(self, self.__branch)",c2b57580,"self.dispatch.engine_connect(self, self.__branch)",[]
1762070,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/event/attr.py"", line 256, in __call__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/event/attr.py"",', '256,', '__call__']"
1762071,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"fn(*args, **kw)",8c27496d,"fn(*args, **kw)",[]
1762072,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py"", line 72, in _connect_ping_listener",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_db/sqlalchemy/engines.py"",', '72,', '_connect_ping_listener']"
1762073,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,connection.scalar(select([1])),56e198b7,connection.scalar(select([1])),[]
1762074,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 844, in scalar",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '844,', 'scalar']"
1762075,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return self.execute(object, *multiparams, **params).scalar()",c56c9bd1,"return self.execute(object, *multiparams, **params).scalar()",[]
1762076,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 914, in execute",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '914,', 'execute']"
1762077,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return meth(self, multiparams, params)",aaafa5c6,"return meth(self, multiparams, params)",[]
1762078,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/sql/elements.py"", line 323, in _execute_on_connection",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/sql/elements.py"",', '323,', '_execute_on_connection']"
1762079,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"return connection._execute_clauseelement(self, multiparams, params)",c9f62470,"return connection._execute_clauseelement(self, multiparams, params)",[]
1762080,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1010, in _execute_clauseelement",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1010,', '_execute_clauseelement']"
1762081,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"compiled_sql, distilled_params",201e9aa1,"compiled_sql, distilled_params",[]
1762082,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1146, in _execute_context",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1146,', '_execute_context']"
1762083,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,context),3a621a47,context),[]
1762084,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 1334, in _handle_dbapi_exception",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '1334,', '_handle_dbapi_exception']"
1762085,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,self._autorollback(),4a7986dd,self._autorollback(),[]
1762086,2021-12-31,19:37:17.830,44845,ERROR,nova.servicegroup.drivers.db,-,"File ""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"", line 791, in _autorollback",954acd4b,File <*> line <*> in <*>,"['""/usr/lib64/python2.7/site-packages/sqlalchemy/engine/base.py"",', '791,', '_autorollback']"
